Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
23,112,184,174,162,153,126,112,121,2702,541,380,697,547,549,331.0,0.0462931,0.3258213,0.5127868,0.5856998000000001,0.14507753,-0.0667745,-0.42969275,-0.2765804,6.2576303,6.3305335,6.194838,6.1392922,6.572429,6.703946000000001,6.9307656,6.8793014999999995,7.867789299999999,7.8254156,7.9636397,8.034007,7.702678999999999,7.633339,7.488103,7.4684196,-25.304108,-24.442898,-24.327562,-24.422179999999997,-24.172092000000003,-24.439703,-25.174356,-24.770266,-27.453745,-27.603928000000003,-27.583763,-27.313238000000002,-27.379906,-27.117065000000004,-27.51953,-27.204275,8.674937,11.582355999999999,11.491531,11.346295,12.154810000000001,11.877627,10.647487,10.929993,0.007858816,-0.023789437000000004,0.02126009,0.013738503999999999,0.01867364,-0.011311182,0.017000068,-0.058969934,-0.017589137,-0.009335386999999999,0.004568774,0.012763364,0.02269068,0.01160961,-0.030901635,-0.015281633000000001,0.013779543,0.028352294,0.000437,0.014134543000000001,0.009836511,0.005969544,0.001088293,0.015199541
23,110,136,156,168,135,137,119,112,700,2260,505,565,696,605,489.0,0.67742753,0.9352289,0.9165783000000002,0.80811524,0.37297085,0.591988,0.41112778,0.66505075,6.296198,5.914116,5.6979213,5.773978,6.349754,6.457381,6.632166000000001,6.721,7.708768400000001,8.165139,8.300657000000001,8.311036999999999,7.946122,7.787505599999999,7.738113,7.575419,-26.60138,-25.988441,-24.887941,-24.386837,-24.728573,-25.811945,-27.233010999999998,-27.091846000000004,-25.366357999999998,-26.265509,-27.468529999999998,-27.142955999999998,-27.558332,-25.438473000000002,-24.154922,-24.018116,9.613642,10.364289,9.868775999999999,8.833376,10.477534,11.100112,10.619568,11.39063,-0.0021699189999999998,-0.11171279999999999,-0.01062337,0.0222585,-0.036326014,-0.0017135020000000002,-0.031102432000000003,0.05459457,-0.13809389,-0.116367884,-0.036359765,0.010766481999999999,-0.042122177999999996,-0.044328245999999995,0.005308362,-0.08367239,-0.008390208,0.02276865,0.013202668,0.014067983000000001,0.05175186,0.060652226,0.0047270409999999995,0.040067293
23,143,144,182,170,125,135,118,126,792,396,428,610,482,728,314.0,0.46656640000000005,0.6869525,1.0623045,0.8105109,0.5577666,0.13068314,0.11719991,0.23745398,6.44643,6.086933599999999,5.8989434,5.9045334,6.326825599999999,6.6584315,7.0131707,6.789157400000001,7.705546000000001,8.065726,7.999488,8.164247,7.8258339999999995,7.679537299999999,7.413363,7.486871000000001,-26.422846000000003,-26.398224,-24.663776000000002,-25.24351,-25.709004999999998,-26.015639999999998,-26.418287,-27.042440000000003,-25.195118,-25.565342,-26.519890000000004,-27.021145,-25.971334,-25.156647,-24.627295,-24.600143,9.902931,9.595892,10.967526,10.254526,10.988424,10.789311,10.309484,10.600812,0.029913198,-0.13727278,-0.14316410000000002,-0.007095559,0.075308815,-0.01137457,-0.04326118,0.001380063,-0.058791324000000006,-0.09385075,-0.12956205,0.008436807,0.10985586,0.060726397,-0.108824134,-0.04172914,0.03909548,0.009227934,-0.046363372,0.008942668,0.034280792000000004,0.04239508,0.007034546,-0.010981706
23,119,126,151,165,142,137,116,127,531,415,381,1071,379,429,367.0,0.10789738,0.37060390000000004,0.92496246,0.6967246,0.31992766,-0.0027804329999999997,-0.24212512,0.06118512,6.908647,6.2309203,5.786640599999999,5.9524436,6.566547,6.784537299999999,7.126477700000001,6.9817100000000005,7.126661299999999,7.8095784,8.198848,8.100764999999999,7.702978999999999,7.623414,7.3029304,7.2232804,-26.017447,-24.951347,-23.915035,-24.066879999999998,-24.493282,-24.95571,-25.784382,-25.422226000000002,-25.623154,-26.550490999999997,-27.722517,-28.005714,-27.5475,-26.428496999999997,-25.478096,-26.301498,10.366824000000001,10.849705,10.736052,11.224517,11.490075,11.489180000000001,10.810794,11.814536,-0.15339993,-0.14510815,-0.04556868,0.015602251999999999,0.02620471,0.016923998,0.017177563,-0.022937437999999997,-0.2304116,-0.082211815,-0.061453827,0.042982735,-0.008422531,0.034709968,-0.03809039,0.016681038000000002,0.055403292,0.06498829,0.033371106,0.035833918,0.03821115,0.00618508,0.03179579,0.0033704359999999997
23,150,159,173,184,162,168,142,109,490,418,415,595,822,467,326.0,-0.044530567,0.06444567,0.5705781999999999,0.50841165,-0.1386395,-0.12501510000000002,-0.55614096,-0.28045315,6.5561093999999995,6.137696,5.7591567,5.873658,6.419116000000001,6.640850500000001,7.079867999999999,7.0620394,7.365213000000001,7.879447,8.10153,8.145348,7.829342,7.66525,7.2599826,7.171417,-25.317923,-24.948183,-23.825685999999997,-23.790016,-24.925955,-25.960012,-26.831020000000002,-25.977232,-26.514187,-26.77409,-28.824137,-28.301107000000002,-26.962528000000002,-26.262465999999996,-25.601194,-25.589035,9.576592,8.20091,9.154351,9.997735,10.098363,9.294264,9.011861999999999,8.232858,-0.06420618,-0.068799004,0.002208408,0.031377573,-0.12491119,0.11271695,-0.018905653,0.22600631,-0.026708199999999998,0.009701481,-0.025369555,0.04415128,0.075065866,0.059823047000000004,-0.026983967,-0.039954137,0.056601415999999995,0.020857358,-0.000746,0.040315792,0.05407204,0.043954544000000005,0.011738294,0.048125792
23,165,169,163,190,156,101,131,155,545,416,407,585,508,586,325.0,-0.07261353,0.23251328,0.50754666,0.44266853,-0.072249934,-0.41004962,-0.805387,-0.49556905,6.517931,6.202923,5.831022,5.9766645,6.683242,6.897228999999999,7.215669999999999,7.0067625,7.609405499999999,7.9896899999999995,8.191811999999999,8.175958,7.615543400000001,7.383419,7.2673974,7.40983,-26.325454999999998,-25.445805,-24.617897,-24.606161,-24.954432999999998,-26.064672,-26.918905,-26.595602000000003,-25.482682999999998,-25.988049,-27.262302000000002,-27.188684000000002,-26.177935,-25.60501,-24.915526999999997,-24.322302,8.123227,8.840658,9.880264,9.752229,9.588853,8.65227,8.378267999999998,8.399872,0.027849756,-0.06571492599999999,0.006416634,0.006509814,0.06638944,0.018491063000000002,-0.08189279599999999,0.022857565,-0.0671782,-0.094002895,-0.029237581000000002,0.03182686,0.059689924000000005,0.02655511,-0.004847174,-0.09575253,0.012470478,-0.012934206,0.013269228000000001,0.006147044,0.01513298,0.001301295,-0.013897777,-0.01602778
23,142,143,180,150,168,134,141,160,506,406,437,547,576,499,324.0,0.054027133,0.26329118,0.88916314,0.65172577,0.32435742,0.13923849,-0.13175243,-0.17307481,6.702235000000001,6.133474,5.6034985,5.8229365,6.4232917,6.561071000000001,6.934448700000001,6.9548106,7.5284495,7.864846000000001,8.222004,8.215167,7.824485000000001,7.7668023,7.3825808,7.417914,-27.363308,-25.892367999999998,-24.676247,-24.845598000000003,-25.838724,-26.154593,-27.507254,-27.592378999999998,-24.395508,-26.242224,-27.412306,-27.033141999999998,-25.957817000000002,-25.419817000000002,-24.098882999999997,-24.393665,8.796832,8.433228999999999,9.542171000000002,9.294533,10.050894,9.135817999999999,9.23513,9.286937,-0.019514216,-0.11102814,0.08433174,0.011294702,0.06805351,0.07466221,-0.006277795,0.033707246,-0.07460467,-0.08342896400000001,-0.035901222,0.025581392999999997,0.046443988,0.019647826,0.031819254,-0.04634414,-0.035882417,0.029919365,0.002034956,0.007478294,0.039494857,0.026648296000000002,0.02063865,-0.010759831000000001
23,171,152,167,157,156,131,119,116,460,458,515,607,440,742,307.0,0.34338832,0.4347833,0.5744709,0.6581637,0.39106548,0.14112069,-0.078752,-0.027648002,6.296197,5.922649,5.7633486,5.8121567,6.2650566,6.45892,6.606016,6.6339630000000005,7.702314,8.096291,8.296764,8.243914,7.993284,7.769881699999999,7.747495,7.631314,-25.584597,-25.486729,-24.305607000000002,-24.973982,-25.120358,-26.561363,-27.138313,-26.904352000000003,-25.580451999999998,-26.714555999999998,-27.572483000000002,-27.278440000000003,-26.357082000000002,-25.304384,-24.617867999999998,-24.674927,9.2752285,7.8765149999999995,8.799357,9.238549,9.764861,9.070499,8.121547999999999,8.821794,0.05301038,-0.022328854,0.022384222999999998,0.010610066999999999,-3.9899999999999994e-05,0.040873814,0.043536317000000005,0.03111131,-0.009867884,-0.054293600000000004,7.209999999999999e-05,-0.044214137,0.03566086,-0.023446642,-0.058769148,-0.06036663,0.035234853999999996,0.04863294,-0.022992542,0.016530793000000002,0.007544858000000001,0.017063294,-0.023317955,-0.011691708
23,135,147,163,186,145,126,97,141,649,587,596,601,708,710,410.0,0.008683759000000001,0.38939714,0.33641809999999994,0.4079337,0.041023000000000004,-0.07356175,-0.43089049999999995,-0.33643937,6.1291970000000005,5.6317887,5.656599,5.569563,5.9504967,6.1766224,6.4205246,6.5015264,7.810435000000001,8.345144,8.257836,8.348833,8.100183,8.098835000000001,7.958099400000001,7.783057,-25.321886,-24.91133,-23.923810999999997,-24.073101,-25.150288,-26.050514,-26.552540000000004,-26.672894,-26.823041999999997,-27.433695,-27.961391,-28.297934,-27.20492,-25.857264,-25.743353,-25.425710000000002,8.562574,8.451577,8.3476515,7.943351700000001,7.7698717,7.993055,6.591116400000001,7.255139,0.06842436,-0.06893212,0.043491937,0.016645065,0.01281614,0.026813278,-0.006216937,0.07633577,0.029308897,0.0021133610000000002,0.005042108,0.035157945,0.016300682,0.025581395,-0.094109386,-0.049272895,0.015161508,0.019060168,0.024318602,-0.001100872,0.026420077,0.03821115,0.015252797,-0.013289206999999999
23,155,146,159,168,144,127,101,88,466,371,350,868,393,433,286.0,-0.06951221,0.17619765,0.44271842,0.30467772,0.18492411,-0.31470874,-0.59402406,-0.43735832,6.042104,5.662417,5.4790325,5.539519,5.8588476,6.085907,6.2458925,6.2075644,8.04297,8.266264,8.320867999999999,8.389439999999999,8.287824,8.301683,8.029964,7.829461599999999,-25.788822,-25.079245,-24.040937,-24.025606,-24.835832999999997,-25.116425,-26.414532,-26.008154,-26.066315,-27.414463,-28.460990000000002,-28.418186,-27.898123,-26.65561,-26.290936,-25.840954,6.6189729999999996,7.0769014000000015,7.1871243,7.63968,8.299163,7.746745599999999,6.073324700000001,6.208387999999999,0.009278818000000001,-0.09132565,0.001490988,0.059185895999999995,-0.032855246,-0.060922433,-0.05754994,-0.05981306,-0.056128826,-0.12564859,-0.025443517000000002,0.06255212,-0.04135195,-0.07146039,0.014183363999999999,-0.071504764,0.008210482,-0.027286347000000002,-0.000909,0.025938295,0.04508611,0.029932043999999998,-0.0008640000000000001,0.008277044
23,101,149,128,138,117,110,87,114,953,428,343,745,449,531,266.0,-0.29267016,-0.042220626,0.124266624,0.07045342,-0.25182685,-0.5492680999999999,-0.99592906,-0.73491937,5.803922,5.441902,5.446194,5.367599,5.669175599999999,5.834465,6.1075525,5.9582324,8.25083,8.4773245,8.397874,8.496061,8.370924,8.214217999999999,8.234481,8.09105,-25.602514000000003,-23.763128,-22.951829999999998,-22.844135,-25.15439,-25.748213,-25.909876,-26.318405,-27.286585,-28.85049,-29.159779999999998,-29.913334000000003,-28.199959000000003,-26.836828000000004,-26.769258,-26.333963,5.5202727,6.4423485000000005,7.2350125,6.6199265,5.833575,5.2931848,4.3232669999999995,4.980493,-0.05872144,-0.03338775,-0.06652637,0.021412207000000003,0.019928813,-0.036249936,-0.092428684,-0.001282439,-0.09070139,-0.06578039,-0.03611253,0.067953184,-0.011820388000000001,-0.0061403890000000004,-0.06378352,-0.07066164,-0.038210206000000004,0.008143918,-0.004769208,0.000556,-0.002372957,0.008223793,-0.025004206,-0.019945456
23,179,152,150,164,127,142,126,145,526,419,349,437,481,483,291.0,-0.598815,-0.23497283,-0.004491508,0.015421093,-0.50295514,-0.7906645999999999,-1.1503961,-0.97347116,5.8390164,5.4233794,5.3321795,5.260742700000001,5.5933185,5.9000416,6.0906972999999995,5.9478235,8.152494,8.3730345,8.490756,8.534966,8.224599000000001,8.17609,7.93346,8.096697,-24.694052,-23.852655,-22.971289000000002,-23.305601,-24.044453,-25.35581,-26.441397,-26.536021999999996,-27.898123,-29.410244,-29.237928000000004,-29.775675,-28.531896999999997,-27.363068,-25.974691,-26.959491999999997,5.846371700000001,6.1044893,6.854953999999999,6.6986256,5.5031805,5.230055999999999,3.774367,3.7408078000000002,-0.00104577,-0.044636797,0.007881012,0.053801722999999996,0.050991308,0.056785427,-0.036604937000000004,0.012074437,-0.017559553999999998,-0.1071157,0.011165865,0.05846959400000001,0.08713586,0.08818818,-0.05415414,-0.08375226,-0.012875039,0.01746267,-0.012157646000000001,0.012448293999999999,0.022743294,0.02718079,-0.016839206000000002,-0.015685456
23,121,146,146,163,146,134,141,130,545,400,358,1122,380,468,297.0,-0.55785197,-0.54228127,-0.141035,-0.12471566,-0.45499521,-0.83025455,-1.0475607,-0.73922557,5.964820400000001,5.3853946,5.2885475,5.2245099999999995,5.6828,5.9389257,6.1290255,5.9875207,8.083065,8.303393,8.486993,8.52254,8.298860000000001,8.131945,8.039205,7.9577584,-25.919076999999998,-24.245565,-23.670582,-24.384598,-25.275883,-25.817703,-26.646236,-27.056475,-26.91674,-28.2533,-29.551596000000004,-28.638972999999996,-27.376565999999997,-27.251617,-25.892954,-26.091948000000002,5.4741919999999995,5.514751,6.416649,6.132204,5.425023599999999,4.85118,3.9711587,4.1167307,-0.04796493,-0.006962419,-0.051359624000000006,0.060132567000000005,0.03327935,0.046287565999999995,-0.07641565,0.12234631,-0.05965665,-0.042084128,-0.031766955,0.06315117,0.00930211,0.09982711,-0.004847175,-0.06107663,0.07847829,-0.012024519,0.005880795,0.022721107999999997,0.010064721,0.033127042999999995,-0.005529921,-0.023140455
23,138,138,133,168,155,151,177,128,579,427,367,540,418,777,401.0,-0.66479397,-0.27826290000000004,-0.12187100000000001,0.042886164000000004,-0.54782087,-0.9259033999999999,-1.3679303,-1.2753041999999999,6.0802603,5.253984,5.174704599999999,5.0498724,5.6913339999999994,6.016951000000001,6.3391833,6.258896400000001,7.7281320000000004,8.561254,8.522639,8.586785,8.256189,8.042798,7.780966,7.8304534,-25.563847,-24.29436,-23.53266,-23.52844,-24.903833,-25.622675,-26.426268,-26.539735999999998,-27.374223999999998,-28.11257,-28.672232,-28.791033000000002,-28.134193,-27.962196000000002,-26.116726,-26.364990000000002,4.952495,5.0698233,5.0505943,5.6878595,5.4989870000000005,5.703542700000001,4.0769873,3.6981387000000003,0.02065151,-0.08729386,-0.04659565,0.044423807,0.008632208,0.059333812,0.02019506,0.059333816,-0.018616108,-0.11857396,-0.024093244,0.020817418,0.013409968999999999,0.046111174000000005,0.06184211,-0.07580913,-0.0026392090000000004,0.008999723000000001,0.023072937999999998,0.012337357,0.018204365,0.024385165,0.031144964,-0.035476703
23,167,116,128,179,171,136,162,128,812,388,318,628,437,654,350.0,-0.6062944,0.03772919,0.09771649,0.14921975,-0.5734228,-0.89767075,-1.5269815,-1.3068451,6.1619167,5.328865,5.497698000000001,5.3386629999999995,5.888031,6.019175,6.336322,6.110945,7.840586999999999,8.496188,8.390488000000001,8.451572,8.1187315,8.089339,7.752985499999999,8.046135000000001,-25.555035,-24.780762,-22.987112,-23.489012,-24.722720000000002,-25.723417,-26.597956,-26.56403,-27.086859999999998,-27.722181,-29.60752,-29.197273,-28.366255,-27.802453999999997,-26.360003999999996,-26.539773999999998,5.897233,5.950507,7.463941999999999,6.732121,6.332285400000001,5.873716,4.010804,4.4176583,0.12043816,-0.047660653,-0.05133743599999999,0.04309256400000001,0.008147247,0.012283641000000001,-0.09176305,0.054351132,-0.06864257,-0.11058646,-0.025842885,0.041370444,0.004176798,-0.000739,-0.004476332,-0.05155503,0.038762666,-0.022341704,0.011205795,0.012566627,0.016331105,0.020942938,-0.014154518999999999,-0.024015277999999998
23,120,133,155,186,181,160,151,122,688,449,399,646,820,470,393.0,-0.86487526,-0.04966379,0.19501941,0.2892234,-0.47436887,-0.6752315,-1.1952261,-0.958699,6.1464787,5.3320084,5.142250499999999,5.029376999999999,5.5135879999999995,5.7037606,6.1413455,5.971009,7.833133999999999,8.53456,8.524465,8.667301,8.402585,8.308291,7.99215,8.127781,-24.942507,-24.279797,-23.044294,-23.725962,-24.717865,-26.388924,-27.357683,-27.237505,-27.811905,-28.867520000000003,-29.519089,-28.303836999999998,-27.773784999999997,-26.210827,-24.660677,-25.44686,5.9093843,6.5931690000000005,7.266841,6.7513504,4.999350499999999,4.0604506,3.4896622,3.8000233,-0.105829924,-0.07694815,-0.039711185,0.000848,0.041080896,0.021792566,-0.06766743,0.05347632,-0.17485414,-0.074376464,-0.010799766,0.004687119,0.04213961,0.005308362,-0.05952351,-0.06799913,0.013513293000000001,0.00565258,0.030109543,0.007951628,0.02049496,0.015598918,-0.014820145,-0.034855455
23,135,164,183,194,173,155,134,134,534,1101,369,675,564,697,257.0,-0.7842266999999999,-0.21589439,0.267797,0.21589450000000002,-0.5134022,-0.9870956,-1.474473,-1.156727,5.9093246,5.2409797,4.90002,4.935421,5.634241,6.0060425,6.5201769999999994,6.2654552,7.788703999999999,8.505321499999999,8.609809,8.677149,8.345106,8.066048,7.5243425,7.8421173,-26.233148999999997,-25.925133,-24.955627,-25.373646,-26.041523,-26.291829999999997,-27.526861,-27.577854,-26.11886,-26.529057,-27.049683,-26.886566,-26.601957000000002,-25.609428,-24.599245,-24.667267000000002,4.8917364999999995,5.20766,5.2306870000000005,5.488325,4.8475470000000005,4.945109400000001,4.229956,3.2308786,-0.06956923,-0.040983275,0.019070886000000002,0.08233781,0.03492757,0.068186626,-0.09766493,0.07489042,-0.12009539,-0.04761623,-0.033771217,0.050198115,0.06018544,0.11134243,-0.06329539,0.018278543,0.0939715,0.014992459,0.028423293,0.022920797000000003,0.019193295,0.028778296000000002,-0.001662957,-0.000357
23,162,145,167,164,145,186,173,127,486,724,388,526,455,646,645.0,-0.6821186,-0.07815312599999999,0.20777641,0.09252626,-0.36569867,-0.8528579,-1.3603444,-1.2294476,5.785956400000001,4.8535075,4.679368,4.838536,5.731031,5.992209,6.348499299999999,6.2392187,7.99538,8.710287,8.739033000000001,8.7490635,8.2599325,8.050806,7.7944064,7.777923599999999,-26.293217,-26.310581,-25.829310999999997,-25.583626000000002,-26.23685,-26.818146000000002,-27.646691999999998,-27.638002,-25.78302,-25.770128,-26.831259999999997,-26.756517,-25.86713,-25.185135,-24.489677,-24.797033,3.8251781000000005,3.8708812999999993,4.266118,4.987132,6.108535,5.342434,4.0531864,2.8309173999999997,-0.07006369999999999,0.012359708999999998,0.058268804,0.06525788,0.032975066000000004,0.020076731,0.02309423,-0.062253684000000004,-0.14399132,0.018734971,0.0014477370000000002,0.06215273599999999,0.04071961,0.058824614000000004,0.055807114000000005,-0.12071664,0.006879233,0.04155829,0.015931731,0.030575484,0.003284857,0.01428246,-0.005301706999999999,-0.033257958
23,139,135,169,182,163,161,183,149,485,523,428,584,475,802,366.0,-0.007229209,0.20186369,0.31695467,0.23838557,-0.11363646,-0.57207525,-0.9102566999999999,-0.7578762,6.836724799999999,6.260779,6.183758999999999,6.476526,6.4917300000000004,6.603869400000001,6.669097,6.683755000000001,7.2351722999999994,7.7380557,8.098236,7.6493473,7.646984,7.719148599999999,7.5472717000000005,7.673889999999999,-24.043766,-23.514622,-21.962432999999997,-21.636592999999998,-22.69114,-22.889927,-23.746904,-23.55101,-24.724367,-25.274523000000002,-27.070015,-26.157818,-26.357569,-26.56297,-26.460026,-26.373278000000003,10.351830999999999,9.989486999999999,11.136265,12.692862,10.747150999999999,9.694939999999999,8.846097,9.439482,-0.009168519,0.001291325,0.04435726,-0.06370327,0.07451008,-0.042373687,-0.000454,0.03164381,-0.057792895,-0.08024664,-0.07736226,0.083615445,0.049239613,0.0760643,0.01066295,-0.025443515,0.09982901,0.005437043000000001,-0.055889204000000005,0.011915791,0.015266107,0.00628017,0.003099962,-0.000842
